1542391872.000000, 1542391872.000000, 1542391872.000000
32.000000, 32.000000, 32.000000
-15,-13,59
-15,-13,60
-14,-13,60
-14,-12,60
-14,-12,60
-14,-13,59
-14,-13,60
-15,-13,60
-15,-13,60
-14,-13,60
-14,-13,60
-15,-13,60
-14,-13,59
-14,-13,61
-14,-13,60
-14,-13,60
-14,-13,60
-14,-13,59
-14,-13,60
-14,-13,60
-14,-13,60
-14,-13,60
-14,-13,59
-13,-13,59
-13,-13,60
-14,-13,60
-14,-13,60
-14,-13,61
-14,-13,61
-14,-13,60
-14,-14,60
-16,-14,61
-17,-13,61
-15,-20,58
-14,-23,53
-14,-23,54
-13,-21,52
3,-10,47
11,-6,43
25,2,38
29,16,36
25,18,31
28,25,25
51,33,35
63,32,33
76,40,32
75,48,37
84,49,39
57,46,33
48,41,26
53,33,29
49,29,29
56,28,28
47,27,27
27,25,27
32,25,28
40,27,33
41,26,34
43,27,34
40,29,34
38,27,42
33,24,44
31,22,55
33,22,52
44,21,47
49,24,47
43,27,45
43,27,42
47,29,36
43,29,30
41,29,31
36,28,33
39,26,34
39,26,35
40,26,38
39,26,38
40,27,39
42,35,35
57,63,31
52,62,47
23,29,59
24,4,53
36,2,57
30,-4,58
8,-5,56
6,-5,55
12,-5,59
4,-5,57
4,-4,57
10,0,60
5,0,62
1,0,63
4,0,66
5,1,67
4,2,66
9,-13,54
8,4,60
6,8,62
5,6,59
6,7,60
4,7,61
5,7,62
3,6,63
2,6,63
4,7,62
5,6,63
5,6,62
4,8,61
7,8,61
7,8,61
3,8,61
3,8,61
7,7,62
3,9,63
3,10,62
6,10,62
8,10,63
7,10,63
6,9,62
8,10,62
6,9,61
7,10,60
7,10,62
6,9,62
7,9,62
7,9,61
7,9,61
6,9,61
7,9,62
7,9,61
7,9,60
11,6,59
9,13,62
9,10,61
9,13,62
9,14,62
12,17,61
11,16,60
10,14,59
14,14,58
17,13,54
19,13,50
23,18,51
23,20,45
26,20,43
33,26,37
33,27,26
43,28,29
56,41,42
51,45,40
40,37,33
60,35,28
54,28,18
49,27,7
56,30,3
61,27,7
55,25,0
52,29,-17
57,27,-12
63,25,-7
51,23,-10
54,20,-6
54,23,-9
60,20,-13
63,21,-16
58,24,-17
53,22,-18
54,21,-18
63,22,-19
58,20,-18
56,21,-19
57,23,-21
59,23,-20
56,23,-20
54,23,-22
51,24,-24
50,24,-25
52,25,-24
53,24,-23
50,24,-22
50,24,-23
52,26,-25
53,27,-24
53,26,-23
55,28,-25
48,27,-25
51,26,-26
51,30,-31
50,29,-30
51,28,-26
51,29,-26
53,29,-24
49,29,-26
37,26,-27
46,25,-23
50,28,-28
49,29,-27
48,30,-29
44,29,-29
48,27,-27
50,30,-31
50,32,-33
47,29,-27
48,29,-27
45,30,-30
48,31,-27
51,29,-25
51,30,-26
46,29,-25
44,26,-26
55,32,-28
49,31,-28
48,29,-26
54,30,-23
51,31,-24
47,29,-23
45,29,-25
51,29,-22
55,28,-22
47,29,-26
49,28,-27
52,30,-21
57,30,-21
54,31,-23
49,29,-17
50,30,-20
50,31,-19
50,30,-14
51,30,-14
52,30,-15
53,30,-15
55,31,-15
55,31,-15
53,31,-16
50,30,-15
52,30,-15
52,30,-14
57,30,-15
53,31,-15
49,29,-15
56,31,-14
54,31,-16
55,32,-13
51,31,-15
51,30,-15
52,31,-14
52,31,-15
52,31,-14
52,31,-13
53,31,-15
54,31,-14
52,31,-13
54,31,-13
54,31,-13
53,31,-13
53,31,-14
52,31,-14
52,32,-15
51,32,-15
53,32,-14
53,32,-13
53,32,-14
52,31,-14
52,31,-14
53,31,-14
52,31,-15
52,31,-15
52,32,-15
52,32,-15
53,32,-14
53,32,-14
52,32,-15
51,32,-14
53,32,-13
52,32,-14
52,32,-13
51,32,-15
52,32,-14
52,32,-14
52,32,-13
53,32,-13
52,32,-14
52,32,-14
52,32,-14
52,31,-13
52,31,-13
52,31,-14
52,31,-13
52,32,-14
52,32,-14
53,32,-13
53,32,-13
52,32,-14
53,31,-14
53,31,-15
53,31,-15
52,31,-14
52,32,-14
51,31,-15
51,31,-15
53,31,-14
53,31,-14
52,31,-16
52,31,-16
53,31,-15
53,31,-15
54,31,-14
54,30,-14
53,30,-14
52,30,-14
51,31,-12
50,31,-13
50,33,-15
50,32,-15
51,32,-15
55,31,-14
55,30,-14
56,30,-13
56,29,-14
54,29,-15
54,29,-14
54,29,-14
53,29,-14
53,30,-14
53,30,-14
53,30,-15
53,30,-14
54,31,-14
53,31,-10
49,29,-12
54,30,-16
54,31,-13
54,32,-13
53,31,-15
53,30,-14
54,30,-14
53,30,-14
52,30,-14
53,30,-14
53,31,-14
52,30,-14
52,30,-14
53,31,-14
52,31,-14
53,31,-15
54,31,-13
53,32,-14
54,32,-14
55,31,-11
53,30,-13
56,32,-13
53,28,-9
50,29,-12
54,29,-16
54,31,-12
52,31,-8
56,30,-10
59,30,-7
54,31,-10
54,33,-10
53,30,-13
51,32,-15
51,31,-12
55,29,-9
54,31,-9
51,29,-7
50,31,-5
54,31,-4
56,31,-5
55,31,-6
54,30,-7
51,31,-8
53,30,-9
53,29,-6
55,31,-7
55,29,-6
54,29,-6
56,29,-4
55,30,-7
54,29,-9
55,29,-7
55,29,-9
55,30,-9
55,30,-7
54,30,-6
56,31,-6
56,30,-6
56,29,-6
55,29,-7
54,30,-7
55,29,-8
55,29,-7
55,28,-7
54,29,-6
55,29,-6
55,29,-5
56,29,-6
56,29,-6
55,29,-7
55,29,-6
54,29,-7
54,29,-6
55,28,-4
55,28,-5
55,28,-7
56,27,-6
58,29,-7
56,28,-6
56,28,-6
55,28,-7
55,28,-8
56,28,-7
54,27,-7
56,29,-9
58,29,-6
54,28,-7
57,28,-6
56,28,-6
53,28,-8
55,28,-6
55,28,-7
56,29,-8
57,29,-6
56,29,-7
54,28,-8
56,29,-7
55,29,-7
55,28,-9
53,28,-10
53,28,-9
54,29,-8
53,27,-11
56,28,-9
57,27,-8
58,28,-9
58,28,-10
56,28,-9
55,28,-10
56,27,-10
52,28,-12
55,27,-11
57,27,-11
54,28,-14
57,27,-11
58,27,-11
55,27,-14
54,28,-14
54,27,-13
56,26,-13
61,26,-9
59,26,-7
50,27,-11
62,25,-9
69,29,-10
49,26,-9
53,28,-8
55,27,-6
56,27,-6
57,28,-9
52,27,-8
60,28,-4
59,28,-6
55,26,-5
57,25,0
57,26,-2
55,26,-5
58,28,-4
57,27,-4
55,27,-5
57,27,-5
56,27,-5
56,26,-3
56,27,-5
57,27,-4
56,27,-3
56,27,-5
56,27,-5
57,27,-4
57,26,-4
56,26,-4
56,27,-4
57,27,-4
56,27,-5
56,27,-5
54,27,-7
54,26,-6
58,27,-3
58,26,-4
58,27,-7
57,27,-7
53,26,-5
53,26,-5
57,27,-8
56,28,-4
56,27,-5
58,27,-3
58,27,-5
55,26,-4
56,26,-3
56,27,-5
56,27,-6
56,27,-4
57,28,-4
55,27,-6
57,27,-4
56,26,-4
57,26,-5
57,27,-3
58,26,-3
54,27,-8
59,26,-2
55,26,-6
53,27,-8
59,27,-5
58,28,-5
54,26,-6
58,27,-4
56,26,-6
56,26,-6
55,27,-7
56,27,-6
56,27,-5
56,27,-7
56,28,-8
57,27,-4
55,27,-6
55,26,-7
57,28,-6
55,26,-7
55,28,-7
57,27,-6
56,27,-7
56,27,-6
55,27,-7
55,26,-8
57,27,-7
55,26,-8
56,27,-7
58,27,-7
55,27,-7
57,27,-8
58,27,-8
56,27,-8
56,27,-8
56,27,-8
55,27,-9
56,26,-8
56,26,-9
57,27,-9
56,26,-8
56,26,-9
56,26,-8
55,26,-8
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,25,-9
56,25,-9
56,26,-10
56,26,-10
56,26,-10
56,26,-9
56,26,-10
56,26,-10
57,27,-9
57,26,-9
56,26,-10
57,27,-9
55,26,-8
54,26,-7
55,26,-8
56,26,-7
55,26,-8
58,27,-8
57,26,-9
56,26,-8
55,25,-8
56,27,-10
57,27,-9
57,27,-9
55,25,-9
55,25,-10
56,27,-11
57,28,-10
56,27,-9
56,27,-9
58,27,-12
55,28,-10
51,23,-6
59,25,-4
59,26,-6
57,26,-9
56,27,-9
55,26,-7
57,26,-9
56,26,-10
54,26,-10
61,28,-10
55,26,-9
52,24,-6
57,24,-6
58,27,-8
56,27,-7
56,26,-6
55,27,-9
55,27,-10
56,27,-8
57,27,-8
55,26,-8
57,27,-8
58,27,-8
56,27,-9
56,26,-8
56,27,-9
56,27,-9
56,26,-8
56,26,-8
56,27,-8
57,27,-9
56,27,-9
56,26,-8
57,27,-9
56,27,-9
56,27,-9
56,27,-7
55,27,-9
57,27,-9
57,26,-8
54,26,-9
56,27,-8
57,27,-8
55,27,-9
55,27,-8
55,27,-9
54,27,-9
56,27,-8
55,27,-9
54,27,-9
56,27,-9
57,27,-9
56,27,-9
56,27,-9
55,27,-9
56,27,-9
57,27,-9
56,27,-9
55,27,-9
55,26,-8
56,27,-8
56,27,-9
55,27,-9
56,27,-8
56,27,-9
56,26,-8
56,26,-9
56,26,-9
56,26,-8
56,27,-9
56,27,-9
56,26,-8
56,27,-9
57,27,-8
55,27,-10
55,27,-9
56,26,-9
56,27,-9
56,26,-9
56,27,-9
56,27,-9
56,27,-9
54,26,-9
56,26,-9
58,27,-8
55,26,-9
57,27,-9
56,26,-8
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,26,-9
56,27,-9
56,27,-9
56,26,-9
56,26,-9
56,27,-9
56,26,-8
56,26,-8
56,27,-9
57,27,-8
56,26,-9
56,27,-8
57,26,-6
56,26,-8
55,26,-9
59,27,-7
56,26,-8
56,26,-9
57,27,-8
55,26,-8
56,26,-8
56,27,-8
56,27,-8
56,27,-8
56,27,-8
56,26,-9
56,26,-8
56,26,-8
56,26,-8
56,27,-8
56,27,-8
57,26,-7
57,27,-7
55,26,-8
55,25,-7
54,25,-7
56,26,-9
58,27,-7
55,26,-8
55,26,-9
57,26,-8
56,27,-8
56,27,-8
56,26,-8
57,27,-7
56,26,-7
55,27,-8
55,27,-7
55,26,-7
55,26,-9
57,27,-7
57,27,-8
56,27,-8
57,27,-7
57,27,-8
56,27,-8
57,26,-8
57,26,-8
56,27,-8
56,26,-7
52,25,-8
57,28,-7
58,26,-6
55,27,-7
56,26,-8
57,27,-7
57,26,-8
55,27,-7
55,26,-7
57,27,-7
56,26,-7
56,27,-8
56,27,-8
56,26,-6
56,27,-8
57,27,-7
56,26,-7
56,26,-7
56,26,-7
57,26,-8
56,26,-8
56,26,-7
56,27,-7
56,26,-8
57,27,-8
57,26,-7
56,26,-7
56,26,-8
56,26,-7
56,26,-7
56,26,-7
56,26,-7
56,26,-7
57,27,-7
56,26,-7
56,27,-8
56,26,-7
56,26,-8
56,27,-7
57,26,-6
56,26,-7
55,26,-8
55,25,-5
56,26,-7
57,26,-9
57,27,-8
57,27,-6
56,27,-7
56,26,-7
56,26,-7
56,26,-7
56,26,-8
57,27,-7
57,27,-7
56,26,-7
56,26,-7
55,25,-7
57,26,-7
56,26,-7
56,26,-7
56,26,-7
56,26,-7
56,26,-7
56,26,-6
56,27,-7
57,27,-7
56,26,-6
56,27,-7
57,27,-7
55,26,-7
55,26,-7
57,27,-7
55,26,-8
56,26,-8
58,27,-7
54,26,-7
54,26,-8
57,26,-7
59,26,-8
57,26,-8
57,27,-8
55,26,-7
53,27,-8
54,26,-11
57,26,-10
57,26,-10
59,26,-9
56,27,-10
55,27,-11
56,26,-10
55,26,-11
55,26,-10
55,25,-12
56,26,-11
55,26,-11
56,27,-11
53,26,-13
54,27,-13
58,27,-13
52,25,-19
55,27,-19
57,26,-18
56,27,-18
54,27,-19
51,26,-18
54,27,-20
52,26,-20
54,26,-18
54,26,-19
55,26,-19
56,26,-18
55,26,-17
54,27,-18
53,26,-18
54,26,-18
54,26,-18
54,26,-18
54,26,-17
54,26,-17
55,27,-18
55,26,-17
55,26,-18
58,26,-17
51,24,-15
58,27,-19
51,26,-16
52,25,-15
56,26,-14
55,26,-12
56,25,-12
55,26,-15
55,26,-14
54,26,-15
55,26,-15
56,26,-14
56,26,-14
55,26,-14
55,26,-14
54,26,-15
56,26,-14
55,26,-14
55,25,-14
55,26,-15
57,25,-12
55,25,-14
55,26,-9
48,23,-13
49,22,-19
67,17,-11
51,10,-19
57,12,-24
49,11,-27
51,4,-29
54,10,-31
56,4,-22
54,4,-25
55,4,-26
55,4,-26
56,2,-27
54,3,-29
55,2,-31
54,2,-23
48,0,-25
61,-1,-31
61,-2,-27
66,-3,-21
61,-8,-38
58,-7,-32
61,-6,-33
62,-11,-30
62,-11,-23
62,-10,-22
64,-14,-25
65,-16,-21
46,-16,-23
74,-18,-13
80,-23,-7
67,-20,-17
63,-28,0
70,-23,8
51,-14,28
32,-9,29
33,-8,34
49,-4,44
42,-6,42
41,-5,43
41,-4,41
42,-6,43
39,-5,40
37,-7,35
66,-4,33
67,0,37
44,2,33
54,2,33
61,1,37
61,-1,38
63,-5,41
65,-6,42
58,5,38
57,19,38
54,21,37
48,21,37
49,20,32
49,22,27
49,24,11
49,25,12
48,26,11
49,29,-1
49,21,3
49,18,8
45,13,16
51,8,20
62,6,19
66,3,25
61,5,27
63,5,27
63,6,23
51,6,21
55,8,18
60,9,17
49,14,13
54,14,12
59,15,9
57,11,0
59,6,-1
63,19,-1
63,22,-6
68,21,4
60,18,-4
60,21,-1
62,18,2
63,12,-6
66,11,-6
80,13,-7
46,2,-16
32,3,-19
60,13,-10
58,15,-10
45,18,-15
53,21,-15
67,15,-2
65,12,-3
59,15,-6
73,13,-2
74,12,-4
67,4,-12
60,6,-14
61,8,-13
57,10,-13
46,21,-12
49,24,-17
51,22,-20
61,25,-25
69,23,-20
63,18,-19
61,14,-15
58,13,-19
58,14,-19
60,18,-20
59,15,-18
57,17,-17
49,14,-9
51,15,-10
56,14,-13
60,16,-18
60,15,-14
60,17,-18
55,13,-10
54,14,-13
61,14,-5
65,11,-8
64,13,-10
78,16,-1
76,20,5
69,20,6
69,21,11
67,21,11
61,23,-1
56,24,-3
55,25,-3
50,28,-10
57,39,-4
61,40,1
65,56,-7
64,53,-4
65,58,3
50,49,4
26,41,5
29,37,14
35,26,25
12,25,22
14,23,26
21,37,29
18,34,31
17,39,27
20,45,23
30,48,30
27,51,34
26,42,44
13,43,29
9,43,29
9,38,30
8,40,27
13,42,34
22,45,41
18,48,22
22,55,19
18,58,13
35,53,23
42,54,24
33,60,9
23,50,4
25,48,-2
63,49,10
51,47,3
51,47,-5
67,52,-7
82,51,-3
79,49,-4
88,49,-6
77,47,-10
64,39,-10
46,27,-20
50,34,-13
48,34,-9
57,31,-15
61,35,-15
61,30,2
43,23,0
42,31,10
37,27,-2
60,25,19
43,18,18
43,27,21
38,29,24
35,30,29
28,48,31
18,50,34
15,46,33
3,40,29
18,45,37
20,36,47
16,27,47
28,47,11
12,42,19
33,46,30
21,51,31
24,53,35
29,46,41
11,38,36
20,37,26
27,37,32
20,45,27
14,46,23
24,49,28
40,59,40
40,51,46
27,50,35
23,42,29
34,55,27
35,51,43
45,52,46
45,49,37
56,30,47
52,32,26
60,18,26
41,22,22
29,17,15
31,17,16
39,24,20
26,32,11
29,36,9
42,45,20
26,52,17
27,54,15
43,59,17
47,66,16
51,76,-2
58,61,4
57,45,8
58,44,9
54,36,3
48,32,0
37,27,-4
32,30,-1
31,32,-1
29,30,0
43,21,5
56,18,0
53,23,-12
44,14,-10
48,8,-8
51,0,-2
49,-5,-1
43,-10,-13
47,-22,-22
63,-30,-18
67,-39,-17
79,-61,-26
73,-68,-21
71,-65,-16
73,-67,-19
71,-53,-20
84,-50,3
48,-34,-6
29,-35,-2
21,-34,13
19,-39,-9
45,-49,-12
44,-44,-10
46,-49,-18
61,-40,6
48,-37,5
44,-37,-1
46,-25,-58
67,-12,-38
21,-42,-5
-7,-70,-13
15,-65,0
28,-82,-4
44,-78,-18
57,-76,8
41,-66,7
15,-76,14
11,-67,4
5,-65,-7
-5,-63,-24
-3,-59,-27
6,-62,-27
14,-63,-23
20,-60,-22
28,-55,-18
33,-54,-10
18,-52,-7
11,-56,1
16,-60,-5
30,-58,-10
22,-57,-25
20,-55,-30
-14,-63,-24
-24,-38,2
11,-52,17
30,-81,-10
6,-67,0
3,-75,9
12,-78,20
15,-79,19
17,-67,1
41,-74,-4
42,-59,-14
39,-62,-25
47,-55,-25
43,-47,-21
36,-46,-27
35,-43,-33
36,-41,-25
40,-31,-17
41,-41,-11
33,-39,-13
50,-42,3
42,-52,19
51,-30,-8
49,-26,-21
59,-16,-2
51,1,-21
51,-4,-27
65,-12,-13
52,-22,-11
50,-24,-10
47,-24,-12
34,-23,-16
48,-29,-8
67,-33,-22
63,-39,-26
45,-34,-31
26,-40,-36
74,-44,-21
108,-38,-3
55,-34,-15
35,-34,-14
37,-33,-11
49,-34,-4
46,-33,-8
23,-35,-27
60,-42,-5
68,-40,7
19,-34,-21
47,-68,-17
78,-60,-2
64,-39,16
33,-50,-6
39,-44,1
40,-40,-14
47,-46,-16
46,-43,-14
41,-40,-23
40,-44,-12
34,-44,-9
32,-48,-4
39,-51,-4
30,-50,-12
29,-45,-22
45,-49,-21
48,-45,-21
46,-46,-18
38,-43,-9
33,-45,-15
37,-47,-15
30,-50,-9
28,-49,-11
39,-54,-10
42,-53,-5
35,-55,-12
31,-53,-4
31,-55,-9
35,-53,-8
39,-53,-7
34,-55,-8
31,-53,-5
24,-53,-8
31,-51,-6
33,-52,-5
29,-53,-5
30,-55,-2
29,-58,1
30,-60,6
24,-57,4
23,-57,4
22,-57,5
21,-58,5
22,-58,6
23,-58,8
24,-58,9
24,-59,9
22,-57,8
22,-57,8
23,-57,8
24,-58,9
24,-59,9
23,-61,9
21,-60,8
21,-59,8
20,-57,8
19,-57,8
20,-58,7
22,-58,8
21,-59,8
21,-60,8
21,-59,8
20,-59,7
20,-58,7
21,-57,8
23,-57,8
22,-57,8
22,-59,8
22,-60,8
22,-58,8
21,-58,8
21,-56,7
22,-57,7
22,-56,8
23,-60,8
23,-60,8
21,-59,8
20,-57,8
20,-56,7
21,-57,7
22,-57,8
22,-57,8
22,-59,8
22,-61,9
22,-60,9
21,-58,9
21,-58,8
22,-59,8
23,-58,8
22,-59,8
22,-60,8
22,-58,8
21,-58,8
21,-58,8
21,-57,7
22,-58,8
22,-58,8
21,-60,7
20,-59,8
20,-59,8
21,-59,8
21,-58,8
20,-57,7
21,-59,8
21,-59,8
21,-59,8
20,-59,8
20,-58,9
20,-57,7
29,-59,6
19,-58,11
14,-57,11
17,-59,9
20,-60,10
21,-59,10
23,-59,8
22,-59,9
21,-57,7
23,-58,7
23,-57,7
22,-58,9
17,-59,10
19,-59,9
21,-59,10
20,-59,10
19,-58,9
20,-58,8
22,-59,8
21,-58,9
19,-59,8
20,-58,7
21,-58,8
21,-58,9
20,-57,8
21,-58,8
22,-60,9
20,-58,9
20,-60,9
22,-59,9
21,-58,9
20,-57,9
20,-57,8
21,-59,8
22,-59,8
21,-58,8
20,-60,7
20,-59,8
20,-58,8
20,-58,8
20,-58,8
21,-58,9
21,-59,8
20,-59,9
20,-60,9
20,-60,8
21,-58,9
20,-58,9
20,-57,8
20,-58,8
21,-59,8
21,-58,8
21,-59,8
21,-58,8
20,-57,8
20,-56,7
21,-58,7
22,-58,7
21,-59,7
22,-60,7
22,-60,9
20,-59,8
22,-58,9
21,-57,9
21,-57,8
21,-58,8
22,-59,7
22,-59,8
23,-60,9
23,-58,10
21,-58,8
20,-59,8
20,-59,8
20,-58,7
20,-58,7
20,-59,6
20,-58,6
22,-58,7
22,-58,7
22,-59,8
21,-59,8
21,-60,8
22,-59,9
21,-59,9
20,-60,8
21,-60,8
21,-56,9
20,-55,9
20,-55,7
20,-57,7
20,-60,6
21,-58,6
22,-56,8
20,-53,7
16,-57,4
15,-61,3
19,-65,4
25,-64,7
28,-61,9
26,-58,10
23,-57,12
22,-57,12
16,-57,6
24,-60,8
21,-58,5
12,-60,-2
21,-60,-4
25,-63,-4
33,-61,2
13,-58,1
3,-60,-5
19,-55,3
20,-57,-6
25,-62,-4
22,-56,-7
13,-62,-12
13,-63,-7
11,-68,-7
17,-66,-2
14,-70,-5
17,-64,1
13,-67,-10
7,-66,-12
11,-61,-22
20,-57,-18
18,-57,-14
20,-53,-14
13,-52,-15
8,-57,-21
-3,-58,-17
22,-55,-9
23,-55,-15
24,-52,-24
31,-50,-37
29,-49,-50
24,-44,-38
18,-61,-26
-13,-65,-7
-37,-88,-9
9,-70,-8
28,-80,-1
17,-64,-6
27,-53,-19
31,-51,-22
13,-48,-25
3,-54,-23
21,-58,-27
4,-64,-21
14,-61,-12
22,-58,-5
35,-59,-12
50,-55,-4
29,-60,-8
-5,-64,-12
-13,-64,-18
-8,-59,-20
18,-66,1
33,-67,13
-2,-61,-4
49,-64,8
13,-89,-33
95,-66,2
59,-61,-3
38,-68,-11
55,-70,-16
61,-72,-14
57,-68,-16
62,-64,-21
72,-62,-19
69,-56,-21
65,-43,-21
72,-25,-18
73,-17,-16
68,-3,-8
48,12,-5
44,21,2
34,26,16
22,32,11
19,38,15
13,48,20
21,43,21
30,41,25
24,39,14
26,33,30
25,30,32
38,30,26
25,31,27
23,34,26
43,40,25
31,45,26
25,49,27
20,51,26
22,58,29
20,57,25
20,53,23
24,50,22
23,52,24
18,49,27
26,53,31
19,50,29
21,56,31
23,52,32
13,59,22
19,56,25
20,54,28
19,51,28
21,52,29
20,52,28
26,53,29
25,55,27
20,59,22
21,56,29
18,60,27
15,55,23
19,56,23
15,55,15
14,54,13
21,55,19
19,52,17
21,51,20
30,58,26
28,56,24
28,56,25
29,55,26
24,53,22
22,53,20
22,52,18
27,55,22
27,54,26
30,54,29
24,55,21
21,51,20
19,48,19
24,50,22
27,50,24
28,48,27
28,51,31
29,52,30
24,53,26
23,50,25
23,51,25
23,52,25
24,53,24
26,52,24
25,52,25
29,52,27
30,52,26
31,51,26
30,51,26
29,51,24
26,50,25
27,51,26
26,51,26
28,51,26
26,51,26
29,50,28
27,50,27
28,50,28
27,50,26
28,50,27
28,50,27
25,51,26
26,51,26
26,51,27
27,51,26
26,51,26
26,51,27
25,51,26
24,51,27
25,51,27
25,51,26
26,51,26
26,52,27
25,51,26
28,51,28
26,51,28
27,52,26
25,50,25
25,51,25
26,51,27
26,51,26
27,51,26
26,51,26
26,51,27
27,52,26
26,51,25
24,50,27
27,50,27
27,51,26
27,51,26
26,51,25
25,50,26
27,51,26
26,51,26
27,51,27
26,52,26
26,51,26
26,50,27
26,50,26
27,50,25
27,51,27
